Round,Mean,Std
427,19.938679997407114,0.210893211815981
428,19.87047775507216,0.21122823022925713
429,19.80077124782093,0.21194781827037415
430,19.73161403945111,0.21270326815021465
431,19.66295713557691,0.2134090920014453
432,19.594233182264205,0.21326958337232846
433,19.52472957519268,0.21432441781676836
434,19.45612815407509,0.2142700260025004
435,19.387546305095423,0.21423829898129165
436,19.318589280812848,0.21490894268484373
437,19.25026015534079,0.21472143816064815
438,19.18185611719833,0.21508746662127531
439,19.11280828637565,0.216175740189859
440,19.044178731767726,0.21687811112062857
441,18.97461481783089,0.21647810032161077
442,18.906306872609584,0.21721940325084071
443,18.838154955683397,0.21669464819484577
444,18.770127370008936,0.21688360483637836
445,18.70107986263888,0.21674718492986
446,18.632722246045557,0.21765374461752848
447,18.56450902861919,0.21768936172357825
448,18.496143502716468,0.21813444476390104
449,18.427644570031784,0.21835894554262728
450,18.3593023110569,0.21887897725433136
451,18.291229926140105,0.21888998420788422
452,18.222092984506386,0.2193660894043635
453,18.15330352541843,0.21981934770173975
454,18.084661348945122,0.22018210413134692
455,18.016120723734907,0.22004674386534856
456,17.947207098542805,0.2205937865881979
457,17.878821438849226,0.2216421015459205
458,17.81082221296195,0.22283773918379512
459,17.742608237380164,0.22282845144523433
460,17.674423163613977,0.22309102669654965
461,17.605489873897525,0.2240353022762839
462,17.53774238113796,0.22419426596730277
463,17.469550081134905,0.22457545818354732
464,17.40120250373563,0.22449490794887134
465,17.332619046352924,0.22506666008759518
466,17.264399721774975,0.22650891665160372
467,17.196214155294907,0.22667540098612907
468,17.12779208240945,0.22733272533729074
469,17.059350047244642,0.22731754543371085
470,16.991295455461522,0.22785372740474902
471,16.923009148470975,0.22846887004205907
472,16.854658030170995,0.22897952020229018
473,16.786780391525387,0.2300459004498438
474,16.71847471545787,0.23055665288243496
475,16.65034537234728,0.23179730606513746
476,16.5820875583723,0.2326346110932745
477,16.51319060899835,0.2330308662192359
478,16.444957820851393,0.23323281207496946
479,16.37758174088107,0.23370647354774152
480,16.309162858935974,0.23439657562506816
481,16.241381857406157,0.2352834898192256
482,16.17360236987517,0.2358199131248209
483,16.10540352074169,0.2357077096038875
484,16.037055481469487,0.23610733989589414
485,15.969286713754315,0.23639439794736078
486,15.901185351836881,0.23711854087273995
487,15.83293928286325,0.23751524981303154
488,15.765708772224704,0.2374829552221029
489,15.697778940347737,0.238082335092571
490,15.629921056427875,0.23892565044351358
491,15.562321385060269,0.23948936175189353
492,15.495178939304608,0.23996674026694173
493,15.42764929001144,0.24050204482980808
494,15.359683701857174,0.2414387199338926
495,15.292061690528698,0.24250130501562742
496,15.224304396013512,0.2426093419296009
497,15.157125662559158,0.24306299144476037
