Round,Mean,Std
170,0.9779222808965615,0.006319065857373887
171,0.9773853987981781,0.006487682544202871
172,0.9768960164429016,0.006696089233575984
173,0.9763775338127179,0.0068553720747724966
174,0.9759874996952232,0.006998954999073695
175,0.9756423127530123,0.007218606414106749
176,0.975283129379474,0.0074160151767073915
177,0.9750176183871673,0.007514493338586853
178,0.9748190237830983,0.007527497057940576
179,0.9743078595889646,0.007734018365035873
180,0.9739004440970783,0.00783246828799607
181,0.9734215183035169,0.00794269361858211
182,0.9729971534470669,0.008080397003951228
183,0.9725342569244175,0.008090414569343627
184,0.9718497626293037,0.008257201583484789
185,0.9712678863318762,0.00849099787737006
186,0.9705375245304706,0.008723910900941911
187,0.9698888625746784,0.008925086193472924
188,0.9692778266646627,0.009219911108212773
189,0.9686175497366728,0.009515857356004907
190,0.9679129287802075,0.009859864573597192
191,0.9673252037481875,0.01005584994634654
192,0.9668575677862361,0.010348414757260234
193,0.9662883664516977,0.010635027015977884
194,0.9656152200124332,0.010909614033536534
195,0.9650358277664541,0.011181618256937857
196,0.9645565306230258,0.01137760489270626
197,0.9642941839253405,0.011478666469773531
198,0.9640107397462995,0.011548288267943732
199,0.9633076839897043,0.011821949501848906
200,0.9626342466674407,0.011987185679205162
201,0.9619476799051279,0.012159793726029221
202,0.9611796702308926,0.012370918481676974
203,0.9602971096183239,0.012564753706017812
204,0.9594894935911032,0.01272413272478897
205,0.9587472540307731,0.012759349720823382
206,0.9578954017327345,0.012865530766539464
207,0.9570461845508917,0.013138013833639767
208,0.9564200459294794,0.013135912964731173
209,0.9556379491935509,0.013181464454581099
210,0.9550201097125115,0.01315817225709227
211,0.954288672814388,0.013434852184528508
212,0.9537083746210027,0.013566975542313332
213,0.9530123832634905,0.013980061105522773
214,0.9523706880610874,0.014213358107807815
215,0.9518512683816214,0.014288129715013389
216,0.9512045041617272,0.014686899929831434
217,0.9511441284452082,0.014612181912632355
218,0.950718794680615,0.014787107801215667
219,0.9498508551207019,0.015021199059602825
220,0.9491635238729016,0.015057231140923572
221,0.9484614630012528,0.015051242916184614
222,0.9476863159275725,0.015006636767851082
223,0.9468876009076377,0.015017893020370097
224,0.9459490500061737,0.015079348184530082
225,0.944930330416948,0.015404406517814901
226,0.9440980221568089,0.01562969917401991
227,0.9432646392302658,0.015967458230096907
228,0.9423597271599826,0.01626059855561516
229,0.9413761659196449,0.0167458209323304
230,0.9404676876073834,0.017242301422542624
231,0.9394524567961327,0.01770869980783581
232,0.9385807123446017,0.018073137334453978
233,0.9378320249458717,0.018645296927596536
234,0.9369696873897707,0.01873644842963594
235,0.9362973110492179,0.018874437834692663
236,0.9356139624167052,0.019038817813004864
237,0.935116886851268,0.019151788396267976
238,0.9345311720870212,0.019361327547379584
239,0.9334853727802713,0.019678254133557425
240,0.9321796434906642,0.020200484663911694
241,0.9309350297327116,0.02031144165016257
242,0.9297690317201747,0.02080267230250804
243,0.9285434795618068,0.020693928082783513
244,0.927190214864322,0.020751911471549516
245,0.9260004003439759,0.02062269596241476
246,0.9249087349360036,0.020724372993175935
247,0.9242231795342126,0.020483465157135096
248,0.9228173803983696,0.020925126995470653
249,0.9217817473030546,0.02107371070476063
250,0.9210300626782221,0.02166411682454544
251,0.9196064473550125,0.02231668375324925
252,0.9186989008965243,0.022272779968803495
253,0.9179407112768008,0.0224074377075622
254,0.917141044538661,0.022585185967655783
255,0.9163332952573008,0.022655030948171097
256,0.9155873883882869,0.02274451128216229
257,0.9149656577189852,0.022947281990560245
258,0.9142922732611657,0.023195605060288525
259,0.9129176076872012,0.023596077705483335
260,0.9117001112467091,0.023663345861010585
261,0.9107124082741344,0.02456641729120587
262,0.9087993478069627,0.025109975325190926
263,0.9067402067606372,0.025671682817626034
264,0.9057998278409523,0.02597491272684354
265,0.9039144973928295,0.026403349066756295
266,0.9021836373560544,0.02702602082450208
267,0.9007840836777457,0.027059126332006272
268,0.8998510684654384,0.02741558674991532
269,0.8984370486681226,0.027430618601518506
270,0.8972219456030338,0.02778119901717468
271,0.8958107507781072,0.02825204485657169
272,0.8942430694703564,0.02837306204866353
273,0.8934749775032984,0.029085885584235454
274,0.8928810179247136,0.02888718916678633
275,0.8919386870958739,0.02910291315334113
276,0.8918955611584621,0.028138337590416732
277,0.891116795618224,0.028325598876296588
278,0.8903852340199494,0.028472789604406423
279,0.8891339452244902,0.029655983275642922
280,0.88819279827652,0.03023695339930704
281,0.8868838874883543,0.03085659697102714
282,0.8849653954560391,0.03139444619151253
283,0.8838175341846967,0.032051795172782685
284,0.8819865527552764,0.03266838865951312
285,0.8805544894778545,0.031994493976834584
286,0.8789207477677667,0.03217105351742157
287,0.8776867690632072,0.032051063537020356
288,0.876191989945751,0.03215597858536935
289,0.8746622551187277,0.03325999937374374
290,0.8739743567643208,0.029955402394800358
291,0.8735786709655239,0.02905069001233231
292,0.8726688325674429,0.029856795965628267
293,0.8719265504982238,0.029816050017672794
294,0.8704194577571102,0.030566032292126608
295,0.8690388289579246,0.03054753713127392
296,0.8681957051164026,0.030481031430526835
