Round,Mean,Std
168,0.9956530154435546,0.0009259471998203321
169,0.995641994492399,0.0009202213433237911
170,0.9956379882856096,0.0009246990493123333
171,0.9955563652624232,0.000956332914960937
172,0.9954758377386537,0.0009717832222594526
173,0.9954189892146073,0.0009760842004867686
174,0.9953865050572327,0.0009866804850515371
175,0.9953135832696868,0.0009868361735087643
176,0.9952765964495555,0.0010280267465824
177,0.9952569422270366,0.0010129002443388586
178,0.9952572849533041,0.0010044323854940728
179,0.9952502388737399,0.001003387253016436
180,0.9951533082061166,0.0010158916260538037
181,0.9950689515422623,0.0010626661711780807
182,0.9950106000930485,0.001078537471263917
183,0.99491667122462,0.0011012246276797988
184,0.9948285776717158,0.0011306677562860656
185,0.9947673501106588,0.0011666460157512004
186,0.9947305328633138,0.00116520182624368
187,0.9946566902329937,0.0012030586885284388
188,0.994594069638517,0.0012148912896297165
189,0.9945917995859389,0.0012249994978388835
190,0.9944796065850092,0.001219306712694174
191,0.9943891709042492,0.001256547150609656
192,0.9943397709505266,0.001280198311988659
193,0.9942678359872763,0.0013224705758390029
194,0.9942141401521611,0.001307545863070649
195,0.9941924332204793,0.001321080966473476
196,0.9941799035433819,0.0013222051649194647
197,0.9941722025665929,0.001328012431690767
198,0.9940808798449406,0.001356541231560028
199,0.9940324336214289,0.0013614851376329003
200,0.9939684461130535,0.0013225095126439092
201,0.9939123375443453,0.0013301766190821325
202,0.9938547437435765,0.001310963613778157
203,0.9937949415556737,0.0013021727696463658
204,0.9936954049365927,0.001343615782320891
205,0.9936015382567449,0.0013774334874487968
206,0.9935313945127277,0.0014320355125164515
207,0.9934900889998362,0.0014241375721860334
208,0.9934614066387967,0.0014321825550270646
209,0.9933740424922638,0.0014122280177304599
210,0.9932927786651872,0.0014632098883634755
211,0.9931941703286478,0.0014816432935474914
212,0.9930645193441391,0.0015626547476957357
213,0.9930485056851339,0.001586814435560361
214,0.9930520633657565,0.0015671020074480883
215,0.9930632664321504,0.0015920148584560314
216,0.9929909498663962,0.001574403752449382
217,0.9929656995662774,0.0015672011432714776
218,0.9929100876674862,0.001546049248011549
219,0.9928405916319628,0.001552517920459723
220,0.9928383665614382,0.001544533400290214
